Timestamp_(ms),Type,step,value_1,value_2,value_3,GroundTruth,value_4,value_5,turns
1740468841975,Compass,93.5,56.30247552284003,29.455427,103.27707,0.0,0.0,0.0,3
1740468841976,Gyro,93.5,0.11317558,29.34225,103.604065,0.0,0.0,0.0,3
1740468841984,Compass,93.5,56.28880605857616,29.34225,103.604065,0.0,0.0,0.0,3
1740468841987,Gyro,93.5,0.35073376,28.991516,103.59253,0.0,0.0,0.0,3
1740468841994,Compass,93.5,56.12868863157236,28.991516,103.59253,0.0,0.0,0.0,3
1740468841997,Gyro,93.5,0.23264197,28.758875,103.56464,0.0,0.0,0.0,3
1740468842004,Compass,93.5,56.034169263048774,28.758875,103.56464,0.0,0.0,0.0,3
1740468842007,Gyro,93.5,0.27283883,28.486036,103.80939,0.0,0.0,0.0,3
1740468842014,Compass,93.5,55.99703535679367,28.486036,103.80939,0.0,0.0,0.0,3
1740468842018,Gyro,93.5,0.29593483,28.190102,104.437225,0.0,0.0,0.0,3
1740468842026,Compass,94.0,55.90341140082598,28.190102,104.437225,0.0,0.0,0.0,3
1740468842028,Gyro,94.0,0.28708237,27.903019,104.48605,0.0,0.0,0.0,3
1740468842035,Compass,94.0,55.75900291656944,27.903019,104.48605,0.0,0.0,0.0,3
1740468842038,Gyro,94.0,0.48024687,27.422771,105.03726,0.0,0.0,0.0,3
1740468842044,Compass,94.0,55.69325166705568,27.422771,105.03726,0.0,0.0,0.0,3
1740468842047,Gyro,94.0,0.17391399,27.248857,105.35162,0.0,0.0,0.0,3
1740468842055,Compass,94.0,55.45782462827045,27.248857,105.35162,0.0,0.0,0.0,3
1740468842058,Gyro,94.0,0.10537005,27.143488,105.953766,0.0,0.0,0.0,3
1740468842064,Compass,94.0,55.159640476529574,27.143488,105.953766,0.0,0.0,0.0,3
1740468842067,Gyro,94.0,0.043716695,27.099771,106.0506,0.0,0.0,0.0,3
1740468842074,Compass,94.0,54.94379230176963,27.099771,106.0506,0.0,0.0,0.0,3
1740468842077,Gyro,94.0,-0.0132301105,27.113,106.032135,0.0,0.0,0.0,3
1740468842084,Compass,94.0,54.70660380612198,27.113,106.032135,0.0,0.0,0.0,3
1740468842087,Gyro,94.0,-0.09819223,27.211193,106.12302,0.0,0.0,0.0,3
1740468842094,Compass,94.0,54.50412111712288,27.211193,106.12302,0.0,0.0,0.0,3
1740468842098,Gyro,94.0,-0.083898544,27.295092,106.20749,0.0,0.0,0.0,3
1740468842104,Compass,94.0,54.43348148198864,27.295092,106.20749,0.0,0.0,0.0,3
1740468842108,Gyro,94.0,-0.106009394,27.4011,105.95679,0.0,0.0,0.0,3
1740468842114,Compass,94.0,54.179461629846415,27.4011,105.95679,0.0,0.0,0.0,3
1740468842118,Gyro,94.0,-0.121614754,27.522715,105.431335,0.0,0.0,0.0,3
1740468842124,Compass,94.0,54.05140782162847,27.522715,105.431335,0.0,0.0,0.0,3
1740468842127,Gyro,94.0,-0.114773974,27.63749,104.58472,0.0,0.0,0.0,3
1740468842135,Compass,94.0,53.83300277246292,27.63749,104.58472,0.0,0.0,0.0,3
1740468842138,Gyro,94.0,-0.2084251,27.845915,103.39133,0.0,0.0,0.0,3
1740468842144,Compass,94.0,53.881271386725835,27.845915,103.39133,0.0,0.0,0.0,3
1740468842147,Gyro,94.0,-0.07753501,27.92345,102.501495,0.0,0.0,0.0,3
1740468842154,Compass,94.0,53.863071475269585,27.92345,102.501495,0.0,0.0,0.0,3
1740468842158,Gyro,94.0,-0.05571087,27.979162,101.66693,0.0,0.0,0.0,3
1740468842164,Compass,94.0,53.52281201740058,27.979162,101.66693,0.0,0.0,0.0,3
1740468842168,Gyro,94.0,-0.02178691,28.00095,101.644775,0.0,0.0,0.0,3
1740468842174,Compass,94.0,53.55451369866036,28.00095,101.644775,0.0,0.0,0.0,3
1740468842177,Gyro,94.0,0.0136133,27.987337,101.68634,0.0,0.0,0.0,3
1740468842184,Compass,94.0,53.47995389629651,27.987337,101.68634,0.0,0.0,0.0,3
1740468842187,Gyro,94.0,0.052508436,27.934828,101.96561,0.0,0.0,0.0,3
1740468842194,Compass,94.0,53.47502337540397,27.934828,101.96561,0.0,0.0,0.0,3
1740468842197,Gyro,94.0,0.19213784,27.74269,101.94876,0.0,0.0,0.0,3
1740468842204,Compass,94.0,53.36420411895974,27.74269,101.94876,0.0,0.0,0.0,3
1740468842207,Gyro,94.0,0.13703759,27.605652,101.69415,0.0,0.0,0.0,3
1740468842216,Compass,94.0,53.16439715636772,27.605652,101.69415,0.0,0.0,0.0,3
1740468842219,Gyro,94.0,0.17110723,27.434546,101.26114,0.0,0.0,0.0,3
1740468842224,Compass,94.0,53.1196688501538,27.434546,101.26114,0.0,0.0,0.0,3
1740468842227,Gyro,94.0,0.19088522,27.24366,101.07065,0.0,0.0,0.0,3
1740468842234,Compass,94.0,53.06235276775805,27.24366,101.07065,0.0,0.0,0.0,3
1740468842238,Gyro,94.0,0.19916081,27.044498,100.832855,0.0,0.0,0.0,3
1740468842244,Compass,94.0,52.76351278345671,27.044498,100.832855,0.0,0.0,0.0,3
1740468842248,Gyro,94.0,0.39282772,26.65167,100.6369,0.0,0.0,0.0,3
1740468842254,Compass,94.0,52.92480662458768,26.65167,100.6369,0.0,0.0,0.0,3
1740468842258,Gyro,94.0,0.18142836,26.470242,99.75098,0.0,0.0,0.0,3
1740468842268,Compass,94.5,52.83368657873497,26.470242,99.75098,0.0,0.0,0.0,3
1740468842273,Gyro,94.5,0.16196337,26.308279,99.36621,0.0,0.0,0.0,3
1740468842275,Compass,94.5,52.717332894409594,26.308279,99.36621,0.0,0.0,0.0,3
1740468842277,Gyro,94.5,0.14254563,26.165733,98.84424,0.0,0.0,0.0,3
1740468842284,Compass,94.5,52.422897251582725,26.165733,98.84424,0.0,0.0,0.0,3
1740468842287,Gyro,94.5,0.127847,26.037886,98.408936,0.0,0.0,0.0,3
1740468842296,Compass,94.5,52.20127063827086,26.037886,98.408936,0.0,0.0,0.0,3
1740468842299,Gyro,94.5,0.22404154,25.813845,98.1297,0.0,0.0,0.0,3
1740468842304,Compass,94.5,52.13361739319458,25.813845,98.1297,0.0,0.0,0.0,3
1740468842308,Gyro,94.5,0.10118185,25.712664,98.31113,0.0,0.0,0.0,3
1740468842314,Compass,94.5,52.10078874163039,25.712664,98.31113,0.0,0.0,0.0,3
1740468842317,Gyro,94.5,0.09411857,25.618546,99.12491,0.0,0.0,0.0,3
1740468842324,Compass,94.5,52.061299505967,25.618546,99.12491,0.0,0.0,0.0,3
1740468842327,Gyro,94.5,0.092965536,25.52558,99.608734,0.0,0.0,0.0,3
1740468842334,Compass,94.5,51.95419406794797,25.52558,99.608734,0.0,0.0,0.0,3
1740468842338,Gyro,94.5,0.09298787,25.432592,100.01083,0.0,0.0,0.0,3
1740468842344,Compass,94.5,51.8339822775561,25.432592,100.01083,0.0,0.0,0.0,3
1740468842348,Gyro,94.5,0.17267951,25.259912,100.35065,0.0,0.0,0.0,3
1740468842354,Compass,94.5,51.730899252767685,25.259912,100.35065,0.0,0.0,0.0,3
1740468842358,Gyro,94.5,0.06817268,25.19174,100.55032,0.0,0.0,0.0,3
1740468842364,Compass,94.5,51.62447033626592,25.19174,100.55032,0.0,0.0,0.0,3
1740468842367,Gyro,94.5,0.04044983,25.15129,100.99609,0.0,0.0,0.0,3
1740468842376,Compass,94.5,51.58624453282096,25.15129,100.99609,0.0,0.0,0.0,3
1740468842379,Gyro,94.5,0.0046504247,25.14664,101.37091,0.0,0.0,0.0,3
1740468842384,Compass,94.5,51.57299135691084,25.14664,101.37091,0.0,0.0,0.0,3
1740468842386,Gyro,94.5,-0.04033866,25.18698,101.9303,0.0,0.0,0.0,3
1740468842394,Compass,94.5,51.397387153920576,25.18698,101.9303,0.0,0.0,0.0,3
1740468842398,Gyro,94.5,-0.18051036,25.367489,102.54404,0.0,0.0,0.0,3
1740468842405,Compass,94.5,51.13741444627407,25.367489,102.54404,0.0,0.0,0.0,3
1740468842409,Gyro,94.5,-0.13399205,25.50148,102.72104,0.0,0.0,0.0,3
1740468842415,Compass,94.5,50.70206325929942,25.50148,102.72104,0.0,0.0,0.0,3
1740468842419,Gyro,94.5,-0.16207625,25.663557,102.87482,0.0,0.0,0.0,3
1740468842428,Compass,94.5,50.68545772704435,25.663557,102.87482,0.0,0.0,0.0,3
1740468842436,Gyro,94.5,-0.17619614,25.839754,102.6384,0.0,0.0,0.0,3
1740468842439,Compass,94.5,50.435989754341094,25.839754,102.6384,0.0,0.0,0.0,3
1740468842441,Gyro,94.5,-0.17374282,26.013496,103.203125,0.0,0.0,0.0,3
1740468842444,Compass,94.5,50.287183071335384,26.013496,103.203125,0.0,0.0,0.0,3
1740468842446,Gyro,94.5,-0.16138558,26.174883,103.623566,0.0,0.0,0.0,3
1740468842455,Compass,94.5,50.21660115190991,26.174883,103.623566,0.0,0.0,0.0,3
1740468842459,Gyro,94.5,-0.31085613,26.485739,104.0773,0.0,0.0,0.0,3
1740468842464,Compass,94.5,50.099003545479825,26.485739,104.0773,0.0,0.0,0.0,3
1740468842466,Gyro,94.5,-0.16373914,26.649477,104.32498,0.0,0.0,0.0,3
1740468842474,Compass,94.5,49.628738839003354,26.649477,104.32498,0.0,0.0,0.0,3
1740468842478,Gyro,94.5,-0.18217827,26.831656,104.26953,0.0,0.0,0.0,3
1740468842484,Compass,94.5,49.54231934669591,26.831656,104.26953,0.0,0.0,0.0,3
1740468842488,Gyro,94.5,-0.20599444,27.03765,104.98151,0.0,0.0,0.0,3
1740468842494,Compass,94.5,49.428807706134286,27.03765,104.98151,0.0,0.0,0.0,3
1740468842498,Gyro,94.5,-0.21806757,27.255716,105.73175,0.0,0.0,0.0,3
1740468842504,Compass,94.5,49.31665856989907,27.255716,105.73175,0.0,0.0,0.0,3
1740468842507,Gyro,94.5,-0.40615124,27.661867,106.28882,0.0,0.0,0.0,3
1740468842514,Compass,94.5,49.19389253250854,27.661867,106.28882,0.0,0.0,0.0,3
1740468842517,Gyro,94.5,-0.17450686,27.836374,106.819824,0.0,0.0,0.0,3
1740468842524,Compass,94.5,49.068749601961535,27.836374,106.819824,0.0,0.0,0.0,3
1740468842527,Gyro,94.5,-0.1255395,27.961914,106.74448,0.0,0.0,0.0,3
1740468842536,Compass,94.5,48.93793901463363,27.961914,106.74448,0.0,0.0,0.0,3
1740468842540,Gyro,94.5,-0.069570124,28.031485,107.050934,0.0,0.0,0.0,3
1740468842544,Compass,94.5,48.40018724137335,28.031485,107.050934,0.0,0.0,0.0,3
1740468842545,Gyro,94.5,-0.012916727,28.044401,107.542816,0.0,0.0,0.0,3
1740468842554,Compass,94.5,47.84647485708848,28.044401,107.542816,0.0,0.0,0.0,3
1740468842558,Gyro,94.5,0.07217761,27.972223,108.36456,0.0,0.0,0.0,3
1740468842564,Compass,94.5,47.85822976510936,27.972223,108.36456,0.0,0.0,0.0,3
1740468842568,Gyro,94.5,0.09278428,27.879438,108.9942,0.0,0.0,0.0,3
1740468842574,Compass,94.5,47.517842043804976,27.879438,108.9942,0.0,0.0,0.0,3
1740468842578,Gyro,94.5,0.1442286,27.73521,108.940125,0.0,0.0,0.0,3
1740468842585,Compass,94.5,47.28677471027179,27.73521,108.940125,0.0,0.0,0.0,3
1740468842588,Gyro,94.5,0.1807249,27.554485,109.03186,0.0,0.0,0.0,3
1740468842594,Compass,94.5,47.172307156847864,27.554485,109.03186,0.0,0.0,0.0,3
1740468842597,Gyro,94.5,0.20556726,27.348919,109.48102,0.0,0.0,0.0,3
1740468842607,Compass,95.0,46.878749850012,27.348919,109.48102,0.0,0.0,0.0,3
1740468842609,Gyro,95.0,0.44856673,26.900352,109.54428,0.0,0.0,0.0,3
1740468842616,Compass,95.0,46.625418898922504,26.900352,109.54428,0.0,0.0,0.0,3
1740468842620,Gyro,95.0,0.22942585,26.670927,109.41049,0.0,0.0,0.0,3
1740468842624,Compass,95.0,46.514446680574416,26.670927,109.41049,0.0,0.0,0.0,3
1740468842625,Gyro,95.0,0.22554527,26.445381,108.89459,0.0,0.0,0.0,3
1740468842634,Compass,95.0,46.71280271510156,26.445381,108.89459,0.0,0.0,0.0,3
1740468842638,Gyro,95.0,0.21544528,26.229937,108.51666,0.0,0.0,0.0,3
1740468842644,Compass,95.0,46.88558213886226,26.229937,108.51666,0.0,0.0,0.0,3
1740468842647,Gyro,95.0,0.20165087,26.028286,107.384705,0.0,0.0,0.0,3
1740468842654,Compass,95.0,46.85670476303258,26.028286,107.384705,0.0,0.0,0.0,3
1740468842658,Gyro,95.0,0.3693005,25.658985,105.44827,0.0,0.0,0.0,3
1740468842664,Compass,95.0,46.79580810553441,25.658985,105.44827,0.0,0.0,0.0,3
1740468842668,Gyro,95.0,0.15798503,25.501,103.30841,0.0,0.0,0.0,3
1740468842674,Compass,95.0,46.62726200947253,25.501,103.30841,0.0,0.0,0.0,3
1740468842677,Gyro,95.0,0.11437517,25.386623,101.807434,0.0,0.0,0.0,3
1740468842684,Compass,95.0,46.39276950668067,25.386623,101.807434,0.0,0.0,0.0,3
1740468842687,Gyro,95.0,0.06495361,25.32167,101.6131,0.0,0.0,0.0,3
1740468842694,Compass,95.0,46.48088484796734,25.32167,101.6131,0.0,0.0,0.0,3
1740468842697,Gyro,95.0,0.011970553,25.3097,102.56906,0.0,0.0,0.0,3
1740468842704,Compass,95.0,46.35536983457256,25.3097,102.56906,0.0,0.0,0.0,3
1740468842708,Gyro,95.0,-0.03621779,25.345919,104.13141,0.0,0.0,0.0,3
1740468842714,Compass,95.0,46.34327587417618,25.345919,104.13141,0.0,0.0,0.0,3
1740468842718,Gyro,95.0,-0.1762855,25.522203,105.0621,0.0,0.0,0.0,3
1740468842724,Compass,95.0,46.2108364591034,25.522203,105.0621,0.0,0.0,0.0,3
1740468842727,Gyro,95.0,-0.12832204,25.650526,105.46799,0.0,0.0,0.0,3
1740468842734,Compass,95.0,46.149595407218904,25.650526,105.46799,0.0,0.0,0.0,3
1740468842737,Gyro,95.0,-0.16794744,25.818474,105.53171,0.0,0.0,0.0,3
1740468842744,Compass,95.0,46.02224326344817,25.818474,105.53171,0.0,0.0,0.0,3
1740468842747,Gyro,95.0,-0.18961282,26.008087,105.504,0.0,0.0,0.0,3
1740468842754,Compass,95.0,45.82072743311699,26.008087,105.504,0.0,0.0,0.0,3
1740468842757,Gyro,95.0,-0.1864215,26.19451,105.35974,0.0,0.0,0.0,3
1740468842767,Compass,95.5,45.79105057213691,26.19451,105.35974,0.0,0.0,0.0,3
1740468842769,Gyro,95.5,-0.3266547,26.521164,105.11026,0.0,0.0,0.0,3
1740468842776,Compass,95.5,45.908749506493855,26.521164,105.11026,0.0,0.0,0.0,3
1740468842779,Gyro,95.5,-0.13486713,26.65603,104.99573,0.0,0.0,0.0,3
1740468842785,Compass,95.5,45.66817306669931,26.65603,104.99573,0.0,0.0,0.0,3
1740468842789,Gyro,95.5,-0.10938112,26.765411,104.89142,0.0,0.0,0.0,3
1740468842795,Compass,95.5,45.51000061799604,26.765411,104.89142,0.0,0.0,0.0,3
1740468842798,Gyro,95.5,-0.09528549,26.860697,104.20761,0.0,0.0,0.0,3
1740468842804,Compass,95.5,45.28231753399996,26.860697,104.20761,0.0,0.0,0.0,3
1740468842807,Gyro,95.5,-0.09173733,26.952435,103.45264,0.0,0.0,0.0,3
1740468842814,Compass,95.5,45.07658413744325,26.952435,103.45264,0.0,0.0,0.0,3
1740468842817,Gyro,95.5,-0.1903878,27.142822,102.59906,0.0,0.0,0.0,3
1740468842824,Compass,95.5,44.744805913647674,27.142822,102.59906,0.0,0.0,0.0,3
1740468842827,Gyro,95.5,-0.10738861,27.250212,101.65939,0.0,0.0,0.0,3
1740468842834,Compass,95.5,44.739873155832704,27.250212,101.65939,0.0,0.0,0.0,3
1740468842837,Gyro,95.5,-0.12652726,27.37674,101.39456,0.0,0.0,0.0,3
1740468842844,Compass,95.5,44.61930986131453,27.37674,101.39456,0.0,0.0,0.0,3
1740468842847,Gyro,95.5,-0.14714037,27.52388,102.48596,0.0,0.0,0.0,3
1740468842854,Compass,95.5,44.40276420168006,27.52388,102.48596,0.0,0.0,0.0,3
1740468842857,Gyro,95.5,-0.15105052,27.67493,103.59711,0.0,0.0,0.0,3
1740468842864,Compass,95.5,44.34069977176725,27.67493,103.59711,0.0,0.0,0.0,3
1740468842867,Gyro,95.5,-0.29669863,27.97163,104.175995,0.0,0.0,0.0,3
1740468842875,Compass,95.5,44.189002803299374,27.97163,104.175995,0.0,0.0,0.0,3
1740468842878,Gyro,95.5,-0.13916142,28.110792,104.696625,0.0,0.0,0.0,3
1740468842884,Compass,95.5,44.085056283280394,28.110792,104.696625,0.0,0.0,0.0,3
1740468842888,Gyro,95.5,-0.13238771,28.24318,106.04669,0.0,0.0,0.0,3
1740468842894,Compass,95.5,44.057136198350435,28.24318,106.04669,0.0,0.0,0.0,3
1740468842898,Gyro,95.5,-0.12617539,28.369354,107.21268,0.0,0.0,0.0,3
1740468842905,Compass,95.5,44.06538111148024,28.369354,107.21268,0.0,0.0,0.0,3
1740468842908,Gyro,95.5,-0.11552605,28.48488,107.64383,0.0,0.0,0.0,3
1740468842914,Compass,95.5,44.013225995148325,28.48488,107.64383,0.0,0.0,0.0,3
1740468842918,Gyro,95.5,-0.10231992,28.5872,107.76288,0.0,0.0,0.0,3
1740468842924,Compass,95.5,43.9152682019591,28.5872,107.76288,0.0,0.0,0.0,3
1740468842927,Gyro,95.5,-0.19029972,28.7775,108.08731,0.0,0.0,0.0,3
1740468842934,Compass,95.5,43.72579687667224,28.7775,108.08731,0.0,0.0,0.0,3
1740468842937,Gyro,95.5,-0.09923888,28.87674,108.27939,0.0,0.0,0.0,3
1740468842944,Compass,95.5,43.59911481326198,28.87674,108.27939,0.0,0.0,0.0,3
1740468842947,Gyro,95.5,-0.106496155,28.983236,108.573975,0.0,0.0,0.0,3
1740468842954,Compass,95.5,43.27758332843921,28.983236,108.573975,0.0,0.0,0.0,3
1740468842957,Gyro,95.5,-0.122332245,29.105568,108.532776,0.0,0.0,0.0,3
1740468842964,Compass,95.5,43.17922315767156,29.105568,108.532776,0.0,0.0,0.0,3
1740468842967,Gyro,95.5,-0.13407162,29.23964,108.27673,0.0,0.0,0.0,3
1740468842975,Compass,95.5,43.03750181527734,29.23964,108.27673,0.0,0.0,0.0,3
1740468842978,Gyro,95.5,-0.2780346,29.517673,107.79129,0.0,0.0,0.0,3
1740468842985,Compass,95.5,43.05701162412459,29.517673,107.79129,0.0,0.0,0.0,3
1740468842988,Gyro,95.5,-0.1462999,29.663973,107.48886,0.0,0.0,0.0,3
1740468842995,Compass,95.5,42.94013820133792,29.663973,107.48886,0.0,0.0,0.0,3
1740468843001,Gyro,95.5,-0.15614803,29.820122,107.33591,0.0,0.0,0.0,3
1740468843005,Compass,95.5,42.70209304003728,29.820122,107.33591,0.0,0.0,0.0,3
1740468843007,Gyro,95.5,-0.1558711,29.975992,106.894775,0.0,0.0,0.0,3
1740468843016,Compass,95.5,42.46114952223974,29.975992,106.894775,0.0,0.0,0.0,3
1740468843020,Gyro,95.5,-0.15286824,30.12886,106.729675,0.0,0.0,0.0,3
1740468843024,Compass,95.5,42.39840798897996,30.12886,106.729675,0.0,0.0,0.0,3
1740468843029,Gyro,95.5,-0.28601635,30.414877,107.02435,0.0,0.0,0.0,3
1740468843035,Compass,95.5,42.40029665285374,30.414877,107.02435,0.0,0.0,0.0,3
1740468843039,Gyro,95.5,-0.12390367,30.53878,107.80109,0.0,0.0,0.0,3
1740468843044,Compass,95.5,42.41834987655696,30.53878,107.80109,0.0,0.0,0.0,3
1740468843049,Gyro,95.5,-0.09773237,30.636513,107.58981,0.0,0.0,0.0,3
1740468843054,Compass,95.5,42.20217337412849,30.636513,107.58981,0.0,0.0,0.0,3
1740468843057,Gyro,95.5,-0.0704001,30.706913,107.48093,0.0,0.0,0.0,3
1740468843065,Compass,95.5,42.32288461931677,30.706913,107.48093,0.0,0.0,0.0,3
1740468843070,Gyro,95.5,-0.053673748,30.760588,107.57312,0.0,0.0,0.0,3
1740468843074,Compass,95.5,42.057391963244704,30.760588,107.57312,0.0,0.0,0.0,3
1740468843076,Gyro,95.5,-0.100207634,30.860796,107.75,0.0,0.0,0.0,3
1740468843086,Compass,95.5,41.99800032442021,30.860796,107.75,0.0,0.0,0.0,3
1740468843089,Gyro,95.5,-0.06172304,30.92252,108.272705,0.0,0.0,0.0,3
1740468843095,Compass,95.5,42.090211896591825,30.92252,108.272705,0.0,0.0,0.0,3
1740468843099,Gyro,95.5,-0.07414762,30.996668,108.92114,0.0,0.0,0.0,3
1740468843105,Compass,96.0,41.978137911298546,30.996668,108.92114,0.0,0.0,0.0,3
1740468843106,Gyro,96.0,-0.084282495,31.08095,109.29312,0.0,0.0,0.0,3
1740468843115,Compass,96.0,41.89966624270413,31.08095,109.29312,0.0,0.0,0.0,3
1740468843119,Gyro,96.0,-0.08441378,31.165363,109.874115,0.0,0.0,0.0,3
1740468843125,Compass,96.0,41.84406506602818,31.165363,109.874115,0.0,0.0,0.0,3
1740468843129,Gyro,96.0,-0.14282142,31.308186,109.95981,0.0,0.0,0.0,3
1740468843135,Compass,96.0,41.70019484366949,31.308186,109.95981,0.0,0.0,0.0,3
1740468843137,Gyro,96.0,-0.047515735,31.355701,110.2551,0.0,0.0,0.0,3
1740468843147,Compass,96.0,41.574669271083806,31.355701,110.2551,0.0,0.0,0.0,3
1740468843150,Gyro,96.0,-0.026630044,31.382332,110.496216,0.0,0.0,0.0,3
1740468843154,Compass,96.0,41.26036801520316,31.382332,110.496216,0.0,0.0,0.0,3
1740468843156,Gyro,96.0,-0.011026621,31.393358,110.37802,0.0,0.0,0.0,3
1740468843164,Compass,96.0,41.02695379259835,31.393358,110.37802,0.0,0.0,0.0,3
1740468843167,Gyro,96.0,0.00808709,31.385271,109.67511,0.0,0.0,0.0,3
1740468843174,Compass,96.0,40.76902355036235,31.385271,109.67511,0.0,0.0,0.0,3
1740468843177,Gyro,96.0,0.023426557,31.361845,109.01688,0.0,0.0,0.0,3
1740468843184,Compass,96.0,40.72674758374403,31.361845,109.01688,0.0,0.0,0.0,3
1740468843187,Gyro,96.0,0.06922398,31.292622,108.2374,0.0,0.0,0.0,3
1740468843194,Compass,96.0,40.681451163275874,31.292622,108.2374,0.0,0.0,0.0,3
1740468843197,Gyro,96.0,0.04281728,31.249804,107.63852,0.0,0.0,0.0,3
1740468843204,Compass,96.0,40.600425259472345,31.249804,107.63852,0.0,0.0,0.0,3
1740468843208,Gyro,96.0,0.051363304,31.19844,107.01404,0.0,0.0,0.0,3
1740468843214,Compass,96.0,40.32272157233437,31.19844,107.01404,0.0,0.0,0.0,3
1740468843218,Gyro,96.0,0.054020263,31.14442,106.72531,0.0,0.0,0.0,3
1740468843225,Compass,96.0,40.27915287403646,31.14442,106.72531,0.0,0.0,0.0,3
1740468843228,Gyro,96.0,0.05325948,31.091162,106.918,0.0,0.0,0.0,3
1740468843234,Compass,96.0,40.23980849233754,31.091162,106.918,0.0,0.0,0.0,3
1740468843237,Gyro,96.0,0.123508655,30.967653,106.71228,0.0,0.0,0.0,3
1740468843244,Compass,96.0,40.17024318447674,30.967653,106.71228,0.0,0.0,0.0,3
1740468843248,Gyro,96.0,0.08445438,30.8832,106.625244,0.0,0.0,0.0,3
1740468843254,Compass,96.0,40.106547548374195,30.8832,106.625244,0.0,0.0,0.0,3
1740468843257,Gyro,96.0,0.106902964,30.776297,106.31433,0.0,0.0,0.0,3
1740468843264,Compass,96.0,39.86392871381344,30.776297,106.31433,0.0,0.0,0.0,3
1740468843267,Gyro,96.0,0.13584118,30.640455,105.479645,0.0,0.0,0.0,3
1740468843274,Compass,96.0,39.44037232012395,30.640455,105.479645,0.0,0.0,0.0,3
1740468843278,Gyro,96.0,0.15948978,30.480965,105.048035,0.0,0.0,0.0,3
1740468843285,Compass,96.0,39.36621925902969,30.480965,105.048035,0.0,0.0,0.0,3
1740468843288,Gyro,96.0,0.3670115,30.113953,104.190674,0.0,0.0,0.0,3
1740468843294,Compass,96.0,39.0578997291201,30.113953,104.190674,0.0,0.0,0.0,3
1740468843298,Gyro,96.0,0.19545683,29.918495,103.29031,0.0,0.0,0.0,3
1740468843307,Compass,96.5,39.09113950117085,29.918495,103.29031,0.0,0.0,0.0,3
1740468843311,Gyro,96.5,0.1900615,29.728434,102.60373,0.0,0.0,0.0,3
1740468843314,Compass,96.5,38.97284711821809,29.728434,102.60373,0.0,0.0,0.0,3
1740468843316,Gyro,96.5,0.1727632,29.55567,101.91568,0.0,0.0,0.0,3
1740468843325,Compass,96.5,38.88529807330786,29.55567,101.91568,0.0,0.0,0.0,3
1740468843328,Gyro,96.5,0.14491898,29.410751,101.37787,0.0,0.0,0.0,3
1740468843334,Compass,96.5,38.89478997886478,29.410751,101.37787,0.0,0.0,0.0,3
1740468843337,Gyro,96.5,0.21687667,29.193874,99.673706,0.0,0.0,0.0,3
1740468843344,Compass,96.5,38.82774459069185,29.193874,99.673706,0.0,0.0,0.0,3
1740468843347,Gyro,96.5,0.06812436,29.12575,98.872894,0.0,0.0,0.0,3
1740468843354,Compass,96.5,38.87248786095379,29.12575,98.872894,0.0,0.0,0.0,3
1740468843358,Gyro,96.5,0.042867787,29.082882,99.0108,0.0,0.0,0.0,3
1740468843364,Compass,96.5,38.97184480493578,29.082882,99.0108,0.0,0.0,0.0,3
1740468843368,Gyro,96.5,0.030769292,29.052113,98.779724,0.0,0.0,0.0,3
1740468843374,Compass,96.5,38.747328536945616,29.052113,98.779724,0.0,0.0,0.0,3
1740468843378,Gyro,96.5,0.026425872,29.025686,98.59952,0.0,0.0,0.0,3
1740468843386,Compass,96.5,38.84509500889398,29.025686,98.59952,0.0,0.0,0.0,3
1740468843389,Gyro,96.5,0.0600942,28.965591,98.73956,0.0,0.0,0.0,3
1740468843394,Compass,96.5,38.47081889237607,28.965591,98.73956,0.0,0.0,0.0,3
1740468843396,Gyro,96.5,0.03398381,28.931608,98.59198,0.0,0.0,0.0,3
1740468843406,Compass,96.5,38.17138571626658,28.931608,98.59198,0.0,0.0,0.0,3
1740468843410,Gyro,96.5,0.03649725,28.895111,99.395905,0.0,0.0,0.0,3
1740468843414,Compass,96.5,38.14702232809266,28.895111,99.395905,0.0,0.0,0.0,3
1740468843416,Gyro,96.5,0.04030636,28.854805,99.66699,0.0,0.0,0.0,3
1740468843424,Compass,96.5,37.7614324576015,28.854805,99.66699,0.0,0.0,0.0,3
1740468843428,Gyro,96.5,0.04424775,28.810556,99.538055,0.0,0.0,0.0,3
1740468843438,Compass,96.5,37.68138424673383,28.810556,99.538055,0.0,0.0,0.0,3
1740468843442,Gyro,96.5,0.045697235,28.764858,99.14462,0.0,0.0,0.0,3
1740468843444,Compass,96.5,37.440004089876915,28.764858,99.14462,0.0,0.0,0.0,3
1740468843454,Gyro,96.5,0.062085092,28.702774,98.81036,0.0,0.0,0.0,3
1740468843457,Compass,96.5,37.18161718174722,28.702774,98.81036,0.0,0.0,0.0,3
1740468843459,Gyro,96.5,0.001265092,28.70151,99.26584,0.0,0.0,0.0,3
1740468843464,Compass,96.5,36.96757447412529,28.70151,99.26584,0.0,0.0,0.0,3
1740468843467,Gyro,96.5,-0.044345777,28.745855,100.09897,0.0,0.0,0.0,3
1740468843474,Compass,96.5,36.70107287260142,28.745855,100.09897,0.0,0.0,0.0,3
1740468843477,Gyro,96.5,-0.10236415,28.848219,99.8114,0.0,0.0,0.0,3
1740468843484,Compass,96.5,36.66939502159805,28.848219,99.8114,0.0,0.0,0.0,3
1740468843487,Gyro,96.5,-0.15790804,29.006126,100.412506,0.0,0.0,0.0,3
1740468843494,Compass,96.5,36.65346590023923,29.006126,100.412506,0.0,0.0,0.0,3
